cg09980114,0.8703896458154822
cg03340408,0.5108750928306188
cg14689338,0.8350302199371614
cg01394199,0.6565082262210796
cg07167594,0.6180524992859181
cg05110391,0.3340467437874889
cg23208271,0.8783559697229371
cg27057525,0.7413370894030271
cg25819103,0.8428226506712347
cg19645639,0.5139135247072263
cg24686236,0.6029635961153936
cg07983363,0.6165452156526698
cg01515559,0.7330010282776361
cg03354108,0.7392900599828622
cg26380291,0.5855922450728362
cg20157095,0.570071879463011
cg21857668,0.6662508140531272
cg24141382,0.49536082547843396
cg19378036,0.28212847757783494
cg14510905,0.8277418451870895
cg04319611,0.4542451299628674
cg10672726,0.47624061696658093
cg17420968,0.6672889888603256
cg07324729,0.8671632962010857
cg13384849,0.8710637817766342
cg06147895,0.6113808054841467
cg04476865,0.879195072836332
cg18238973,0.6457436303913155
cg16587616,0.15717509283061998
cg06893288,0.8291309054555839
cg16115072,0.780001271065411
cg06031301,0.787397586403885
cg09579081,0.8959259211653819
cg27467358,0.6391454155955435
cg03503288,0.8914074264495861
cg15335334,0.4054512282205078
cg00344888,0.8678053698943153
cg24143196,0.8881048700371321
cg14578247,0.7283996429591548
cg01758106,0.8190602542130818
cg15942368,0.6470564410168532
cg16102971,0.6360029277349326
cg23434592,0.5732269494430161
cg06013113,0.7867720508426158
cg08079787,0.7834954013139109
cg26781464,0.6502185804055972
cg16055410,0.710568851756641
